788111815,15539061,32.52400929999386,-116.96641589997792,-64.409805,-23.975462,-59.68144,0.00079516356,-0.0014547486,0.0,-4.039594,-0.41632894,0.09227304,0.028836733,0.03812528,-0.030074473,0.12642881,0.80449915,0.5957835,0.9456519,-3.0446844,134.81358,60.00168,-0.09227304,0.26141742,0.14186099,0.14391586,0.049449787,0.0,1,1,1,1,1,0,1,1,1,1,0,0
788211831,15539061,32.52400929999386,-116.96641589997792,-64.82239,-24.010124,-59.673737,0.00079516356,-0.0014547486,0.0,-4.034261,-0.42345956,0.08592929,0.028739445,0.03812528,-0.030074473,0.12642881,-0.4436539,-0.6433509,0.23630254,-3.0458677,134.81358,59.993977,-0.08592929,0.27295208,0.14165379,0.14861973,0.049423374,0.0,1,1,1,1,1,0,1,1,1,1,0,0
788312752,15539061,32.52400929999386,-116.96641589997792,-65.23696,-24.044712,-59.662735,0.00079516356,-0.0014547486,0.0,-4.021897,-0.42286366,0.09384762,0.04461393,0.03812528,-0.030074473,0.12642881,1.8895652,0.08876947,0.36248425,-3.0465808,134.81358,59.982975,-0.09384762,0.26242664,0.14147145,0.14445308,0.049414854,0.0,1,1,1,1,1,0,1,1,1,1,0,0
788416779,15539061,32.52400929999386,-116.96641589997792,-65.66126,-24.082806,-59.65108,0.00079516356,-0.0014547486,0.0,-4.012046,-0.43800223,0.07995618,0.038692806,0.03812528,-0.030074473,0.12642881,1.4153365,0.38884407,1.8353157,-3.046739,134.81358,59.97132,-0.07995618,0.27402827,0.14162377,0.14918855,0.049421113,0.0,1,1,1,1,1,0,1,1,1,1,0,0
788517515,15539061,32.52400929999386,-116.96641589997792,-66.0723,-24.121273,-59.639965,0.00079516356,-0.0014547486,0.0,-4.013521,-0.44688028,0.07371073,0.03937014,0.03812528,-0.030074473,0.12642881,1.2532898,0.14331546,-0.12302311,-3.0465665,134.81358,59.960205,-0.07371073,0.26213256,0.14157297,0.14441603,0.049369138,0.0,1,1,1,1,1,0,1,1,1,1,0,0
788617476,15539061,32.52400929999386,-116.96641589997792,-66.4791,-24.16132,-59.628334,0.00079516356,-0.0014547486,0.0,-4.0132656,-0.4565083,0.072684065,0.045635946,0.03812528,-0.030074473,0.12642881,0.5328806,-0.49369127,0.74352777,-3.0465894,134.81358,59.948574,-0.072684065,0.27373093,0.14172341,0.14919537,0.04938133,0.0,1,1,1,1,1,0,1,1,1,1,0,0
788718332,15539061,32.52400929999386,-116.96641589997792,-66.89081,-24.20506,-59.61632,0.00079516356,-0.0014547486,0.0,-4.011417,-0.46932635,0.063577466,0.043989025,0.03812528,-0.030074473,0.12642881,0.4387179,0.5569242,1.9178332,-3.0476844,134.81358,59.93656,-0.063577466,0.26232436,0.14177346,0.14463328,0.049398273,0.0,1,1,1,1,1,0,1,1,1,1,0,0
788818353,15539061,32.52400929999386,-116.96641589997792,-67.298035,-24.25076,-59.600132,0.00079516356,-0.0014547486,0.0,-4.0115895,-0.48660988,0.034880806,0.027840266,0.03812528,-0.030074473,0.12642881,-1.6297903,-0.36021435,0.55885303,-3.0490155,134.81358,59.920372,-0.034880806,0.27394286,0.14157191,0.14940956,0.049378697,0.0,1,1,1,1,1,0,1,1,1,1,0,0
788919065,15539061,32.52400929999386,-116.96641589997792,-67.707275,-24.300932,-59.583855,0.00079516356,-0.0014547486,0.0,-3.9953532,-0.49565628,0.014254697,0.020957826,0.03812528,-0.030074473,0.12642881,-0.2901653,1.8662009,0.6319041,-3.0494728,134.81358,59.904095,-0.014254697,0.26261613,0.14162353,0.14490312,0.049394835,0.0,1,1,1,1,1,0,1,1,1,1,0,0
789023157,15539061,32.52400929999386,-116.96641589997792,-68.12731,-24.354305,-59.567204,0.00079516356,-0.0014547486,0.0,-3.9969308,-0.5044919,-0.00044149382,0.020087508,0.03812528,-0.030074473,0.12642881,0.7406874,1.0520632,-0.30186498,-3.0497096,134.81358,59.887444,0.00044149382,0.27427045,0.1417751,0.14980337,0.04940484,0.0,1,1,1,1,1,0,1,1,1,1,0,0
789123843,15539061,32.52400929999386,-116.96641589997792,-68.533035,-24.40968,-59.55287,0.00079516356,-0.0014547486,0.0,-4.0068836,-0.5136007,-0.0085794525,0.022084754,0.03812528,-0.030074473,0.12642881,-1.8042212,0.38031766,-0.8838823,-3.048441,134.81358,59.87311,0.0085794525,0.2636439,0.14159185,0.14555614,0.049398586,0.0,1,1,1,1,1,0,1,1,1,1,0,0
789223892,15539061,32.52400929999386,-116.96641589997792,-68.93437,-24.465109,-59.545666,0.00079516356,-0.0014547486,0.0,-4.00478,-0.5129302,-0.023363655,0.010921055,0.03812528,-0.030074473,0.12642881,-1.2739482,1.9462729,-2.0782378,-3.0469098,134.81358,59.865906,0.023363655,0.27444628,0.14162342,0.15002029,0.04939748,0.0,1,1,1,1,1,0,1,1,1,1,0,0
789324723,15539061,32.52400929999386,-116.96641589997792,-69.33901,-24.526144,-59.540592,0.00079516356,-0.0014547486,0.0,-4.0080104,-0.5218162,-0.026023803,0.010379816,0.03812528,-0.030074473,0.12642881,0.6930409,-0.56433177,1.2967111,-3.0454926,134.81358,59.860832,0.026023803,0.2639313,0.14179356,0.1458181,0.049421523,0.0,1,1,1,1,1,0,1,1,1,1,0,0
789428741,15539061,32.52400929999386,-116.96641589997792,-69.75593,-24.58787,-59.53671,0.00079516356,-0.0014547486,0.0,-4.0137033,-0.5211927,-0.03274772,0.0055059046,0.03812528,-0.030074473,0.12642881,0.75358826,1.111369,-0.76234525,-3.044582,134.81358,59.85695,0.03274772,0.27568778,0.1415874,0.1506917,0.049397197,0.0,1,1,1,1,1,0,1,1,1,1,0,0
789529452,15539061,32.52400929999386,-116.96641589997792,-70.15832,-24.650505,-59.533062,0.00079516356,-0.0014547486,0.0,-4.0118656,-0.5272156,-0.04009108,0.0005008632,0.03812528,-0.030074473,0.12642881,-0.3365276,-1.2848197,0.68311435,-3.0440154,134.81358,59.853302,0.04009108,0.26418558,0.14163753,0.14601454,0.049411114,0.0,1,1,1,1,1,0,1,1,1,1,0,0
789629552,15539061,32.52400929999386,-116.96641589997792,-70.55733,-24.711142,-59.52706,0.00079516356,-0.0014547486,0.0,-4.0069838,-0.52101374,-0.050599977,-0.0050112023,0.03812528,-0.030074473,0.12642881,1.2519572,0.13832289,0.2223835,-3.0428345,134.81358,59.8473,0.050599977,0.27596053,0.14178404,0.1508052,0.049416468,0.0,1,1,1,1,1,0,1,1,1,1,0,0
789730306,15539061,32.52400929999386,-116.96641589997792,-70.956024,-24.7747,-59.523525,0.00079516356,-0.0014547486,0.0,-4.007619,-0.51232135,-0.043476578,0.004749591,0.03812528,-0.030074473,0.12642881,2.5225923,0.40973035,1.2973468,-3.0429237,134.81358,59.843765,0.043476578,0.26440525,0.14183038,0.14611478,0.049428016,0.0,1,1,1,1,1,0,1,1,1,1,0,0
789834344,15539061,32.52400929999386,-116.96641589997792,-71.367744,-24.837152,-59.523808,0.00079516356,-0.0014547486,0.0,-4.010935,-0.50089854,-0.048266597,-0.0016877376,0.03812528,-0.030074473,0.12642881,1.86004,0.042494383,0.07749063,-3.0429664,134.81358,59.844048,0.048266597,0.27629548,0.14164247,0.15100898,0.049418837,0.0,1,1,1,1,1,0,1,1,1,1,0,0
789935072,15539061,32.52400929999386,-116.96641589997792,-71.7669,-24.903734,-59.52898,0.00079516356,-0.0014547486,0.0,-4.0156827,-0.4972279,-0.060970467,-0.019602457,0.03812528,-0.030074473,0.12642881,-0.543644,-1.9165653,-0.34945276,-3.0431108,134.81358,59.84922,0.060970467,0.26549155,0.14178947,0.14657119,0.049423587,0.0,1,1,1,1,1,0,1,1,1,1,0,0
790035265,15539061,32.52400929999386,-116.96641589997792,-72.16383,-24.965563,-59.537537,0.00079516356,-0.0014547486,0.0,-4.016778,-0.48416355,-0.064483516,-0.030425776,0.03812528,-0.030074473,0.12642881,-1.8568727,0.43801454,0.8199771,-3.043513,134.81358,59.857777,0.064483516,0.2769752,0.14150378,0.15125565,0.04934805,0.0,1,1,1,1,1,0,1,1,1,1,0,0
790139880,15539061,32.52400929999386,-116.96641589997792,-72.578835,-25.035393,-59.551414,0.00079516356,-0.0014547486,0.0,-4.0099983,-0.48473316,-0.081252776,-0.057238262,0.03812528,-0.030074473,0.12642881,1.8974886,-0.7753486,-1.1158872,-3.0432262,134.81358,59.871655,0.081252776,0.2660471,0.14165562,0.14676131,0.049361393,0.0,1,1,1,1,1,0,1,1,1,1,0,0
790243846,15539061,32.52400929999386,-116.96641589997792,-72.99139,-25.099709,-59.56724,0.00079516356,-0.0014547486,0.0,-4.0088987,-0.47235215,-0.08001102,-0.06547495,0.03812528,-0.030074473,0.12642881,1.8402255,0.5627168,0.7635474,-3.043532,134.81358,59.88748,0.08001102,0.2780285,0.14182526,0.1516149,0.049390085,0.0,1,1,1,1,1,0,1,1,1,1,0,0
790344684,15539061,32.52400929999386,-116.96641589997792,-73.387115,-25.163555,-59.58153,0.00079516356,-0.0014547486,0.0,-4.0189967,-0.4595319,-0.06312971,-0.05668298,0.03812528,-0.030074473,0.12642881,-1.3708085,-1.4738723,0.74385417,-3.043886,134.81358,59.90177,0.06312971,0.26601642,0.14150164,0.14668305,0.049360365,0.0,1,1,1,1,1,0,1,1,1,1,0,0
790444674,15539061,32.52400929999386,-116.96641589997792,-73.78045,-25.223307,-59.596313,0.00079516356,-0.0014547486,0.0,-4.0131617,-0.43999624,-0.052651804,-0.054474376,0.03812528,-0.030074473,0.12642881,1.1611528,0.49515498,0.5317273,-3.0435143,134.81358,59.916553,0.052651804,0.25580853,0.14167689,0.14226955,0.04939011,0.0,1,1,1,1,1,0,1,1,1,1,0,0
790549506,15539061,32.52400929999386,-116.96641589997792,-74.19279,-25.284063,-59.608677,0.00079516356,-0.0014547486,0.0,-4.010594,-0.42237568,-0.03709225,-0.045289826,0.03812528,-0.030074473,0.12642881,1.2526784,1.3657558,1.4673423,-3.042418,134.81358,59.928917,0.03709225,0.2671241,0.1414782,0.14695549,0.049369935,0.0,1,1,1,1,1,0,1,1,1,1,0,0
790654242,15539061,32.52400929999386,-116.96641589997792,-74.606224,-25.339075,-59.618176,0.00079516356,-0.0014547486,0.0,-4.0144405,-0.39750984,-0.023692895,-0.03575084,0.03812528,-0.030074473,0.12642881,0.6804966,2.3718655,-0.49678984,-3.0414414,134.81358,59.938416,0.023692895,0.25682822,0.14130361,0.14250287,0.04936758,0.0,1,1,1,1,1,0,1,1,1,1,0,0
790758290,15539061,32.52400929999386,-116.96641589997792,-75.01535,-25.390728,-59.62585,0.00079516356,-0.0014547486,0.0,-4.016063,-0.38547003,-0.012880374,-0.02875941,0.03812528,-0.030074473,0.12642881,-1.7969799,-0.41585255,-0.16450632,-3.0405471,134.81358,59.94609,0.012880374,0.26819417,0.14146554,0.1471834,0.04938001,0.0,1,1,1,1,1,0,1,1,1,1,0,0
790859060,15539061,32.52400929999386,-116.96641589997792,-75.41235,-25.436941,-59.634125,0.00079516356,-0.0014547486,0.0,-4.013589,-0.3678455,-0.008187246,-0.02839562,0.03812528,-0.030074473,0.12642881,-1.2071178,-0.1480327,0.63739896,-3.0400634,134.81358,59.954365,0.008187246,0.25782079,0.14129187,0.14273632,0.049376424,0.0,1,1,1,1,1,0,1,1,1,1,0,0
790959101,15539061,32.52400929999386,-116.96641589997792,-75.805664,-25.480124,-59.640884,0.00079516356,-0.0014547486,0.0,-4.009652,-0.34935942,-0.0065701716,-0.03005737,0.03812528,-0.030074473,0.12642881,1.5059506,0.7546628,-0.49771,-3.0400832,134.81358,59.961124,0.0065701716,0.26833245,0.14132933,0.14707166,0.049375836,0.0,1,1,1,1,1,0,1,1,1,1,0,0
791063965,15539061,32.52400929999386,-116.96641589997792,-76.218895,-25.522797,-59.64687,0.00079516356,-0.0014547486,0.0,-4.0135617,-0.33791888,-0.004723873,-0.030393708,0.03812528,-0.030074473,0.12642881,1.5777471,-0.6261008,0.86119014,-3.0387516,134.81358,59.96711,0.004723873,0.25756422,0.14140816,0.14251378,0.04933788,0.0,1,1,1,1,1,0,1,1,1,1,0,0
791163865,15539061,32.52400929999386,-116.96641589997792,-76.61334,-25.563585,-59.64934,0.00079516356,-0.0014547486,0.0,-4.0275083,-0.31891337,0.019344078,-0.0065937545,0.03812528,-0.030074473,0.12642881,-2.3227575,-0.9322174,0.805977,-3.0379891,134.81358,59.96958,-0.019344078,0.26895705,0.141215,0.1472324,0.049323115,0.0,1,1,1,1,1,0,1,1,1,1,0,0
791264758,15539061,32.52400929999386,-116.96641589997792,-77.0133,-25.601051,-59.649727,0.00079516356,-0.0014547486,0.0,-4.02651,-0.30554512,0.022322185,-0.0037890682,0.03812528,-0.030074473,0.12642881,-0.31033868,-0.82583076,-1.097531,-3.0372493,134.81358,59.969967,-0.022322185,0.25770587,0.14127712,0.14248356,0.049345415,0.0,1,1,1,1,1,0,1,1,1,1,0,0
791364683,15539061,32.52400929999386,-116.96641589997792,-77.40909,-25.638754,-59.648,0.00079516356,-0.0014547486,0.0,-4.0190477,-0.2980777,0.013406319,-0.010404882,0.03812528,-0.030074473,0.12642881,2.1274548,-0.86148685,-0.68659574,-3.0360382,134.81358,59.96824,-0.013406319,0.26909903,0.141434,0.14712065,0.049358733,0.0,1,1,1,1,1,0,1,1,1,1,0,0
791469540,15539061,32.52400929999386,-116.96641589997792,-77.82396,-25.675837,-59.64482,0.00079516356,-0.0014547486,0.0,-4.0203457,-0.2805147,0.01672717,-0.002655897,0.03812528,-0.030074473,0.12642881,0.99024636,1.6593438,-0.34718964,-3.0356724,134.81358,59.96506,-0.01672717,0.2584336,0.14160807,0.1426143,0.049386658,0.0,1,1,1,1,1,0,1,1,1,1,0,0
791569530,15539061,32.52400929999386,-116.96641589997792,-78.21479,-25.714354,-59.64208,0.00079516356,-0.0014547486,0.0,-4.021662,-0.27661481,0.0060210703,-0.009502448,0.03812528,-0.030074473,0.12642881,-0.591647,1.322252,-0.70824385,-3.035372,134.81358,59.96232,-0.0060210703,0.2689545,0.14199126,0.14705499,0.04941554,0.0,1,1,1,1,1,0,1,1,1,1,0,0
791670417,15539061,32.52400929999386,-116.96641589997792,-78.610596,-25.752846,-59.637856,0.00079516356,-0.0014547486,0.0,-4.0142884,-0.2675987,0.012912149,0.001573738,0.03812528,-0.030074473,0.12642881,-0.123103954,1.3627101,-0.65908396,-3.0357335,134.81358,59.958096,-0.012912149,0.25855133,0.14179601,0.1427393,0.049405295,0.0,1,1,1,1,1,0,1,1,1,1,0,0
791774340,15539061,32.52400929999386,-116.96641589997792,-79.02089,-25.79436,-59.6315,0.00079516356,-0.0014547486,0.0,-4.014197,-0.27253732,0.017886892,0.0113788955,0.03812528,-0.030074473,0.12642881,-1.8379925,-0.6854431,0.7024146,-3.0360935,134.81358,59.95174,-0.017886892,0.26998386,0.14194173,0.14742285,0.04941241,0.0,1,1,1,1,1,0,1,1,1,1,0,0
791875031,15539061,32.52400929999386,-116.96641589997792,-79.41839,-25.834389,-59.625435,0.00079516356,-0.0014547486,0.0,-4.0049324,-0.28924036,-0.012577867,-0.013704507,0.03812528,-0.030074473,0.12642881,-1.2892839,-0.19454852,-0.6272365,-3.037221,134.81358,59.945675,0.012577867,0.25902578,0.14165163,0.14281091,0.04934185,0.0,1,1,1,1,1,0,1,1,1,1,0,0
791975045,15539061,32.52400929999386,-116.96641589997792,-79.81117,-25.876137,-59.626095,0.00079516356,-0.0014547486,0.0,-4.001426,-0.29505557,-0.020557385,-0.021130668,0.03812528,-0.030074473,0.12642881,-0.0066123162,-0.04262134,0.113322325,-3.0391753,134.81358,59.946335,0.020557385,0.2695748,0.14167543,0.14719905,0.04934306,0.0,1,1,1,1,1,0,1,1,1,1,0,0
792075856,15539061,32.52400929999386,-116.96641589997792,-80.20875,-25.919056,-59.630066,0.00079516356,-0.0014547486,0.0,-4.0048738,-0.2993392,-0.01765453,-0.02098688,0.03812528,-0.030074473,0.12642881,-2.2737134,-1.9723969,1.5507622,-3.041172,134.81358,59.950306,0.01765453,0.2591802,0.14184186,0.14302126,0.04937043,0.0,1,1,1,1,1,0,1,1,1,1,0,0
792179931,15539061,32.52400929999386,-116.96641589997792,-80.62015,-25.964172,-59.6343,0.00079516356,-0.0014547486,0.0,-3.991709,-0.30360126,-0.022615436,-0.027464084,0.03812528,-0.030074473,0.12642881,-1.9988234,-1.6206236,1.3811873,-3.0444105,134.81358,59.95454,0.022615436,0.27064982,0.14163685,0.14772691,0.049351666,0.0,1,1,1,1,1,0,1,1,1,1,0,0
792280735,15539061,32.52400929999386,-116.96641589997792,-81.01836,-26.006687,-59.638084,0.00079516356,-0.0014547486,0.0,-3.9815173,-0.30386844,-0.033379875,-0.03908654,0.03812528,-0.030074473,0.12642881,-0.8680945,0.5544903,-0.3440546,-3.0468724,134.81358,59.958324,0.033379875,0.25920066,0.1416885,0.14296034,0.04936927,0.0,1,1,1,1,1,0,1,1,1,1,0,0
792380746,15539061,32.52400929999386,-116.96641589997792,-81.41135,-26.051582,-59.64453,0.00079516356,-0.0014547486,0.0,-3.9765177,-0.307771,-0.027023733,-0.035814375,0.03812528,-0.030074473,0.12642881,-0.2986397,-0.2415498,0.44259426,-3.0479062,134.81358,59.96477,0.027023733,0.270666,0.14148581,0.14765318,0.049349364,0.0,1,1,1,1,1,0,1,1,1,1,0,0
792481559,15539061,32.52400929999386,-116.96641589997792,-81.80866,-26.093937,-59.65346,0.00079516356,-0.0014547486,0.0,-3.9707496,-0.30745393,-0.008866292,-0.023657117,0.03812528,-0.030074473,0.12642881,1.4662158,-0.8556137,0.17475873,-3.0484931,134.81358,59.9737,0.008866292,0.25921428,0.14153813,0.14289548,0.049366172,0.0,1,1,1,1,1,0,1,1,1,1,0,0
792586275,15539061,32.52400929999386,-116.96641589997792,-82.22294,-26.13835,-59.664417,0.00079516356,-0.0014547486,0.0,-3.96923,-0.29974213,-0.0042137476,-0.027312748,0.03812528,-0.030074473,0.12642881,0.9092327,0.13177358,0.9854215,-3.0491083,134.81358,59.984657,0.0042137476,0.27067226,0.14169161,0.14755099,0.049376693,0.0,1,1,1,1,1,0,1,1,1,1,0,0
792686342,15539061,32.52400929999386,-116.96641589997792,-82.621,-26.180311,-59.676582,0.00079516356,-0.0014547486,0.0,-3.9686892,-0.29275352,-0.005476873,-0.037546925,0.03812528,-0.030074473,0.12642881,0.58821744,-1.4564378,-0.12554978,-3.0494614,134.81358,59.996822,0.005476873,0.26019576,0.14150795,0.14316258,0.04937029,0.0,1,1,1,1,1,0,1,1,1,1,0,0
792786260,15539061,32.52400929999386,-116.96641589997792,-83.02067,-26.220444,-59.68875,0.00079516356,-0.0014547486,0.0,-3.9632006,-0.28065345,0.009297413,-0.03153779,0.03812528,-0.030074473,0.12642881,-0.25458896,-0.31142667,-0.036492895,-3.0490437,134.81358,60.00899,-0.009297413,0.27088365,0.14156146,0.14748773,0.04938589,0.0,1,1,1,1,1,0,1,1,1,1,0,0
792891149,15539061,32.52400929999386,-116.96641589997792,-83.43994,-26.262545,-59.701027,0.00079516356,-0.0014547486,0.0,-3.9726434,-0.27112037,0.035302468,-0.014085226,0.03812528,-0.030074473,0.12642881,-0.97769016,-0.49885055,0.79547405,-3.0486147,134.81358,60.021267,-0.035302468,0.261156,0.14148442,0.14344424,0.04937428,0.0,1,1,1,1,1,0,1,1,1,1,0,0
792991105,15539061,32.52400929999386,-116.96641589997792,-83.83966,-26.300158,-59.708828,0.00079516356,-0.0014547486,0.0,-3.9677963,-0.26104784,0.03815018,-0.016412083,0.03812528,-0.030074473,0.12642881,-0.4130618,2.7867837,-0.5420448,-3.048036,134.81358,60.029068,-0.03815018,0.27142984,0.14144062,0.14753251,0.049323287,0.0,1,1,1,1,1,0,1,1,1,1,0,0
793091920,15539061,32.52400929999386,-116.96641589997792,-84.248055,-26.340582,-59.7149,0.00079516356,-0.0014547486,0.0,-3.965643,-0.27305362,0.045994826,-0.012217268,0.03812528,-0.030074473,0.12642881,2.8928373,0.20707853,0.445404,-3.0484405,134.81358,60.03514,-0.045994826,0.26097852,0.14159833,0.14318271,0.049338933,0.0,1,1,1,1,1,0,1,1,1,1,0,0
793191958,15539061,32.52400929999386,-116.96641589997792,-84.654106,-26.379164,-59.720905,0.00079516356,-0.0014547486,0.0,-3.9706478,-0.27245829,0.053286638,-0.008861313,0.03812528,-0.030074473,0.12642881,1.7058548,0.15120633,-0.111567885,-3.0499675,134.81358,60.041145,-0.053286638,0.27169043,0.14165276,0.14749631,0.049359407,0.0,1,1,1,1,1,0,1,1,1,1,0,0
793296667,15539061,32.52400929999386,-116.96641589997792,-85.077095,-26.42026,-59.72674,0.00079516356,-0.0014547486,0.0,-3.9711118,-0.27454513,0.056769513,-0.008186987,0.03812528,-0.030074473,0.12642881,2.008908,-0.5183105,0.8357906,-3.050926,134.81358,60.04698,-0.056769513,0.26106742,0.14145161,0.1431035,0.04933969,0.0,1,1,1,1,1,0,1,1,1,1,0,0
793396727,15539061,32.52400929999386,-116.96641589997792,-85.47908,-26.458569,-59.730053,0.00079516356,-0.0014547486,0.0,-3.982708,-0.2746588,0.0626489,-0.0029937548,0.03812528,-0.030074473,0.12642881,-1.0535856,-2.8461971,0.5916991,-3.051818,134.81358,60.050293,-0.0626489,0.27268857,0.14162299,0.1478249,0.049367793,0.0,1,1,1,1,1,0,1,1,1,1,0,0
793497470,15539061,32.52400929999386,-116.96641589997792,-85.88488,-26.495438,-59.730225,0.00079516356,-0.0014547486,0.0,-3.9822896,-0.2652851,0.07008103,0.004917089,0.03812528,-0.030074473,0.12642881,-0.27540764,0.14490941,-0.32662836,-3.0526419,134.81358,60.050465,-0.07008103,0.261016,0.14165495,0.1429533,0.049367774,0.0,1,1,1,1,1,0,1,1,1,1,0,0
793598339,15539061,32.52400929999386,-116.96641589997792,-86.29171,-26.532011,-59.727173,0.00079516356,-0.0014547486,0.0,-3.9934409,-0.25919148,0.08435486,0.023032378,0.03812528,-0.030074473,0.12642881,-0.91368735,-0.18270187,0.5482639,-3.05214,134.81358,60.047413,-0.08435486,0.272615,0.14147767,0.1476113,0.049364325,0.0,1,1,1,1,1,0,1,1,1,1,0,0
793702345,15539061,32.52400929999386,-116.96641589997792,-86.71098,-26.56968,-59.718872,0.00079516356,-0.0014547486,0.0,-3.9905202,-0.25750092,0.078187674,0.024055611,0.03812528,-0.030074473,0.12642881,-0.61431926,1.5093817,-0.28064147,-3.050998,134.81358,60.039112,-0.078187674,0.26193854,0.1412838,0.14327398,0.049344372,0.0,1,1,1,1,1,0,1,1,1,1,0,0
793803069,15539061,32.52400929999386,-116.96641589997792,-87.11683,-26.605133,-59.713444,0.00079516356,-0.0014547486,0.0,-3.9917145,-0.26016247,0.08413844,0.033550635,0.03812528,-0.030074473,0.12642881,1.103817,1.0866548,1.1609335,-3.049666,134.81358,60.033684,-0.08413844,0.27358463,0.14146388,0.14796692,0.04937211,0.0,1,1,1,1,1,0,1,1,1,1,0,0
793903132,15539061,32.52400929999386,-116.96641589997792,-87.521065,-26.641895,-59.709053,0.00079516356,-0.0014547486,0.0,-3.9962866,-0.27092087,0.06131148,0.012848892,0.03812528,-0.030074473,0.12642881,-0.9668598,-1.026649,-0.051422004,-3.0478804,134.81358,60.029293,-0.06131148,0.26198554,0.14115253,0.14328028,0.049341336,0.0,1,1,1,1,1,0,1,1,1,1,0,0
794003874,15539061,32.52400929999386,-116.96641589997792,-87.92858,-26.67864,-59.706203,0.00079516356,-0.0014547486,0.0,-3.994038,-0.26366434,0.067236155,0.020666178,0.03812528,-0.030074473,0.12642881,0.4298161,1.2447497,1.4200581,-3.0459464,134.81358,60.026443,-0.067236155,0.27317718,0.14123712,0.14780726,0.049304925,0.0,1,1,1,1,1,0,1,1,1,1,0,0
794107841,15539061,32.52400929999386,-116.96641589997792,-88.35036,-26.716516,-59.70343,0.00079516356,-0.0014547486,0.0,-3.9983542,-0.26141047,0.07075543,0.024556687,0.03812528,-0.030074473,0.12642881,1.7370986,1.5998688,0.46915448,-3.0448258,134.81358,60.02367,-0.07075543,0.2623975,0.1410537,0.14346573,0.04929212,0.0,1,1,1,1,1,0,1,1,1,1,0,0
794208708,15539061,32.52400929999386,-116.96641589997792,-88.75869,-26.751896,-59.702286,0.00079516356,-0.0014547486,0.0,-3.9976172,-0.27136442,0.0575159,0.010591392,0.03812528,-0.030074473,0.12642881,2.4044433,0.92878336,-0.0019745321,-3.043531,134.81358,60.022526,-0.0575159,0.27315566,0.1411182,0.14780824,0.04931447,0.0,1,1,1,1,1,0,1,1,1,1,0,0
794308761,15539061,32.52400929999386,-116.96641589997792,-89.16419,-26.790113,-59.70315,0.00079516356,-0.0014547486,0.0,-4.000325,-0.2788828,0.04506285,-0.0025220187,0.03812528,-0.030074473,0.12642881,0.7578005,0.06144959,0.82406807,-3.042655,134.81358,60.02339,-0.04506285,0.2625017,0.14128038,0.1435181,0.04932838,0.0,1,1,1,1,1,0,1,1,1,1,0,0
794413452,15539061,32.52400929999386,-116.96641589997792,-89.58748,-26.828188,-59.706146,0.00079516356,-0.0014547486,0.0,-3.9924755,-0.28243876,0.03709189,-0.013231721,0.03812528,-0.030074473,0.12642881,0.58700144,-0.20793071,-1.9569806,-3.040985,134.81358,60.026386,-0.03709189,0.27418295,0.141113,0.14834416,0.049327973,0.0,1,1,1,1,1,0,1,1,1,1,0,0
794517515,15539061,32.52400929999386,-116.96641589997792,-90.00927,-26.867674,-59.711815,0.00079516356,-0.0014547486,0.0,-3.989959,-0.290457,0.035647925,-0.018606883,0.03812528,-0.030074473,0.12642881,-1.3645574,-0.39070633,-0.79180956,-3.040268,134.81358,60.032055,-0.035647925,0.2634692,0.14127477,0.14397953,0.04933985,0.0,1,1,1,1,1,0,1,1,1,1,0,0
794618398,15539061,32.52400929999386,-116.96641589997792,-90.4164,-26.904991,-59.718132,0.00079516356,-0.0014547486,0.0,-3.9706402,-0.30128148,0.02802477,-0.030036617,0.03812528,-0.030074473,0.12642881,1.5005395,0.73588765,-0.2857228,-3.0413275,134.81358,60.038372,-0.02802477,0.27519724,0.14144886,0.14875606,0.0493645,0.0,1,1,1,1,1,0,1,1,1,1,0,0
794718338,15539061,32.52400929999386,-116.96641589997792,-90.818405,-26.94561,-59.72396,0.00079516356,-0.0014547486,0.0,-3.9673452,-0.3198239,0.032896947,-0.028376829,0.03812528,-0.030074473,0.12642881,-0.29363415,-0.41075772,-0.1448561,-3.043331,134.81358,60.0442,-0.032896947,0.2635473,0.14148138,0.14401211,0.049361926,0.0,1,1,1,1,1,0,1,1,1,1,0,0
794823067,15539061,32.52400929999386,-116.96641589997792,-91.23766,-26.98702,-59.729885,0.00079516356,-0.0014547486,0.0,-3.9633536,-0.32308817,0.055087667,-0.009717083,0.03812528,-0.030074473,0.12642881,-1.6794381,-0.739627,0.33345437,-3.0454314,134.81358,60.050125,-0.055087667,0.2748236,0.14155626,0.1485434,0.0493244,0.0,1,1,1,1,1,0,1,1,1,1,0,0
794923217,15539061,32.52400929999386,-116.96641589997792,-91.63804,-27.02613,-59.73393,0.00079516356,-0.0014547486,0.0,-3.9556117,-0.32586592,0.052245464,-0.014352283,0.03812528,-0.030074473,0.12642881,1.0078591,0.39823595,0.4486674,-3.0474463,134.81358,60.05417,-0.052245464,0.26399004,0.14135629,0.1440932,0.049306888,0.0,1,1,1,1,1,0,1,1,1,1,0,0
795023842,15539061,32.52400929999386,-116.96641589997792,-92.03981,-27.063694,-59.735935,0.00079516356,-0.0014547486,0.0,-3.9454083,-0.3308256,0.04551328,-0.020934414,0.03812528,-0.030074473,0.12642881,-0.9592519,0.4665508,-0.066495836,-3.0496643,134.81358,60.056175,-0.04551328,0.27482066,0.1414117,0.14840934,0.049326383,0.0,1,1,1,1,1,0,1,1,1,1,0,0
