2.8846,-1.0868,1.1035
2.8899,-1.0847,1.0983
2.8953,-1.0825,1.0932
2.9006,-1.0802,1.0882
2.9059,-1.0777,1.0832
2.9111,-1.075,1.0783
2.9163,-1.0723,1.0735
2.9214,-1.0693,1.0687
2.9265,-1.0663,1.064
2.9315,-1.0631,1.0594
2.9366,-1.0597,1.0549
2.9415,-1.0562,1.0504
2.9464,-1.0526,1.046
2.9513,-1.0488,1.0416
2.9561,-1.0449,1.0374
2.9609,-1.0408,1.0332
2.9656,-1.0366,1.029
2.9703,-1.0322,1.025
2.9749,-1.0277,1.021
2.9795,-1.0231,1.0171
2.9841,-1.0184,1.0132
2.9885,-1.0135,1.0095
2.993,-1.0084,1.0058
2.9973,-1.0033,1.0022
3.0017,-0.99794,0.99865
3.0059,-0.9925,0.99518
3.0101,-0.98692,0.99179
3.0143,-0.98121,0.98848
3.0184,-0.97536,0.98524
3.0224,-0.96939,0.98208
3.0264,-0.96328,0.97899
3.0304,-0.95705,0.97598
3.0342,-0.95068,0.97304
3.038,-0.94418,0.97018
3.0418,-0.93756,0.96739
3.0455,-0.93081,0.96468
3.0491,-0.92394,0.96205
3.0527,-0.91694,0.95949
3.0562,-0.90982,0.957
3.0596,-0.90258,0.95459
3.063,-0.89521,0.95226
3.0663,-0.88772,0.95
3.0696,-0.88012,0.94781
3.0728,-0.87239,0.9457
3.0759,-0.86455,0.94367
3.079,-0.85659,0.94171
3.082,-0.84852,0.93982
3.0849,-0.84033,0.938
3.0877,-0.83203,0.93626
3.0905,-0.82362,0.9346
3.0933,-0.8151,0.933
3.0959,-0.80647,0.93148
3.0985,-0.79774,0.93003
3.101,-0.78889,0.92865
3.1035,-0.77994,0.92734
3.1058,-0.77089,0.92611
3.1081,-0.76173,0.92494
3.1104,-0.75248,0.92384
3.1125,-0.74312,0.92282
3.1146,-0.73367,0.92186
3.1166,-0.72411,0.92097
3.1186,-0.71447,0.92015
3.1204,-0.70472,0.9194
3.1222,-0.69489,0.91871
3.1239,-0.68496,0.91809
3.1256,-0.67494,0.91754
3.1271,-0.66484,0.91705
3.1286,-0.65464,0.91663
3.13,-0.64436,0.91627
3.1313,-0.634,0.91598
3.1326,-0.62356,0.91575
3.1338,-0.61303,0.91558
3.1349,-0.60242,0.91547
3.1359,-0.59174,0.91542
3.1368,-0.58097,0.91543
3.1377,-0.57014,0.91551
3.1384,-0.55923,0.91564
3.1391,-0.54825,0.91583
3.1398,-0.53719,0.91607
3.1403,-0.52607,0.91638
3.1407,-0.51488,0.91674
3.1411,-0.50363,0.91715
3.1414,-0.49231,0.91762
3.1416,-0.48093,0.91814
3.1417,-0.46949,0.91872
3.1418,-0.45799,0.91935
3.1417,-0.44643,0.92002
3.1416,-0.43482,0.92075
3.1414,-0.42315,0.92153
3.1411,-0.41143,0.92236
3.1407,-0.39966,0.92323
3.1402,-0.38784,0.92415
3.1397,-0.37598,0.92512
3.139,-0.36406,0.92613
3.1383,-0.35211,0.92719
3.1375,-0.34011,0.92828
3.1366,-0.32807,0.92942
3.1356,-0.31599,0.93061
3.1345,-0.30388,0.93183
3.1333,-0.29173,0.93309
3.1321,-0.27955,0.93439
3.1308,-0.26733,0.93573
3.1293,-0.25509,0.9371
3.1278,-0.24282,0.93851
3.1262,-0.23052,0.93996
3.1245,-0.21819,0.94144
3.1227,-0.20585,0.94295
3.1208,-0.19348,0.94449
3.1189,-0.18109,0.94606
3.1168,-0.16869,0.94766
3.1147,-0.15626,0.9493
3.1125,-0.14383,0.95095
3.1101,-0.13138,0.95264
3.1077,-0.11892,0.95435
3.1052,-0.10646,0.95608
3.1026,-0.093981,0.95784
